total,tp,tn,fp,fn,precision,recall,f1,fbeta,accuracy,train_time,test_time
4410.0,0.0,2.0,0.0,0.0,0.75,0.5,0.5733333333333334,0.5733333333333334,0.5,0.0,0.02967691421508789
4420.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.029645204544067383
4430.0,0.0,3.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.029793739318847656
4440.0,0.0,3.0,0.0,0.0,0.5166666666666667,0.6,0.5466666666666666,0.5466666666666666,0.6,0.0,0.03132987022399902
4450.0,0.0,1.0,0.0,0.0,0.8333333333333334,0.7,0.7261904761904762,0.7261904761904762,0.7,0.0,0.031174659729003906
4460.0,0.0,1.0,0.0,0.0,0.7833333333333333,0.8,0.76,0.76,0.8,0.0,0.026540756225585938
4470.0,0.0,1.0,0.0,0.0,0.5,0.5,0.47333333333333333,0.47333333333333333,0.5,0.0,0.026951074600219727
4480.0,0.0,3.0,0.0,0.0,0.8,0.6,0.6733333333333333,0.6733333333333333,0.6,0.0,0.01331782341003418
4490.0,0.0,2.0,0.0,0.0,0.64,0.6,0.5999999999999999,0.5999999999999999,0.6,0.0,0.010780096054077148
4500.0,0.0,2.0,0.0,0.0,0.75,0.7,0.7066666666666668,0.7066666666666668,0.7,0.0,0.030542373657226562
4510.0,0.0,2.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.029567718505859375
4520.0,0.0,3.0,0.0,0.0,0.625,0.6,0.5999999999999999,0.5999999999999999,0.6,0.0,0.02800440788269043
4530.0,0.0,0.0,0.0,0.0,0.525,0.6,0.5238095238095238,0.5238095238095238,0.6,0.0,0.030425310134887695
4540.0,0.0,3.0,0.0,0.0,0.9,0.7,0.775,0.775,0.7,0.0,0.029525279998779297
4550.0,0.0,1.0,0.0,0.0,0.75,0.7,0.7,0.7,0.7,0.0,0.03372073173522949
4560.0,0.0,1.0,0.0,0.0,0.78,0.7,0.6983333333333334,0.6983333333333334,0.7,0.0,0.029976367950439453
4570.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.5,0.49333333333333335,0.49333333333333335,0.5,0.0,0.032826900482177734
4580.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5,0.5,0.5,0.5,0.3026115894317627,0.009714126586914062
4590.0,0.0,4.0,0.0,0.0,0.95,0.9,0.9111111111111111,0.9111111111111111,0.9,0.0,0.031604766845703125
4600.0,0.0,3.0,0.0,0.0,0.45,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.030760765075683594
4610.0,0.0,2.0,0.0,0.0,0.725,0.7,0.6904761904761905,0.6904761904761905,0.7,0.0,0.02947068214416504
4620.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.5,0.51,0.51,0.5,0.0,0.028796672821044922
4630.0,0.0,3.0,0.0,0.0,0.925,0.9,0.8971428571428571,0.8971428571428571,0.9,0.0,0.028308391571044922
4640.0,0.0,2.0,0.0,0.0,0.6833333333333333,0.5,0.5066666666666666,0.5066666666666666,0.5,0.0,0.03329586982727051
4650.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.6,0.65,0.65,0.6,0.0,0.029538631439208984
4660.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.7,0.6871794871794872,0.6871794871794872,0.7,0.0,0.02873849868774414
4670.0,0.0,2.0,0.0,0.0,0.9,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.013656854629516602
4680.0,0.0,1.0,0.0,0.0,0.55,0.5,0.52,0.52,0.5,0.0,0.0133514404296875
4690.0,0.0,3.0,0.0,0.0,0.6833333333333333,0.7,0.68,0.68,0.7,0.0,0.0113372802734375
4700.0,0.0,4.0,0.0,0.0,0.9,0.8,0.8444444444444444,0.8444444444444444,0.8,0.0,0.03999614715576172
4710.0,0.0,3.0,0.0,0.0,0.43,0.6,0.4916666666666666,0.4916666666666666,0.6,0.0,0.031178712844848633
4720.0,0.0,0.0,0.0,0.0,0.47000000000000003,0.6,0.5222222222222223,0.5222222222222223,0.6,0.0,0.02912163734436035
4730.0,0.0,1.0,0.0,0.0,0.7,0.6,0.5999999999999999,0.5999999999999999,0.6,0.0,0.02855372428894043
4740.0,0.0,1.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.03376626968383789
4750.0,0.0,3.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.0,0.02870035171508789
4760.0,0.0,2.0,0.0,0.0,0.48,0.6,0.5142857142857143,0.5142857142857143,0.6,0.0,0.02657008171081543
4770.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.5,0.525,0.525,0.5,0.0,0.02900385856628418
4780.0,0.0,4.0,0.0,0.0,0.5533333333333333,0.7,0.6155555555555556,0.6155555555555556,0.7,0.0,0.013386011123657227
4790.0,0.0,2.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.0374302864074707
4800.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.03165245056152344
4810.0,0.0,3.0,0.0,0.0,0.38,0.5,0.425,0.425,0.5,0.0,0.030573606491088867
4820.0,0.0,0.0,0.0,0.0,0.48,0.6,0.525,0.525,0.6,0.0,0.029306650161743164
4830.0,0.0,1.0,0.0,0.0,0.6,0.5,0.5,0.5,0.5,0.0,0.028223514556884766
4840.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028446674346923828
4850.0,0.0,2.0,0.0,0.0,0.62,0.6,0.5928571428571429,0.5928571428571429,0.6,0.0,0.03273582458496094
4860.0,0.0,3.0,0.0,0.0,0.825,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.022393226623535156
4870.0,0.0,1.0,0.0,0.0,0.6333333333333333,0.4,0.44333333333333336,0.44333333333333336,0.4,0.0,0.011534452438354492
4880.0,0.0,2.0,0.0,0.0,0.4666666666666666,0.6,0.5236363636363637,0.5236363636363637,0.6,0.0,0.025688648223876953
4890.0,0.0,1.0,0.0,0.0,0.575,0.5,0.4738095238095238,0.4738095238095238,0.5,0.0,0.031458139419555664
4900.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.028537273406982422
4910.0,0.0,2.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.02814197540283203
4920.0,0.0,2.0,0.0,0.0,0.7,0.7,0.6733333333333333,0.6733333333333333,0.7,0.0,0.032894134521484375
4930.0,0.0,2.0,0.0,0.0,0.9199999999999999,0.8,0.8288888888888888,0.8288888888888888,0.8,0.0,0.029676198959350586
4940.0,0.0,5.0,0.0,0.0,0.55,0.6,0.5666666666666667,0.5666666666666667,0.6,0.0,0.02900552749633789
4950.0,0.0,1.0,0.0,0.0,0.825,0.6,0.6171428571428571,0.6171428571428571,0.6,0.0,0.029327392578125
4960.0,0.0,2.0,0.0,0.0,0.575,0.6,0.54,0.54,0.6,0.0,0.017823457717895508
4970.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333332,0.9333333333333332,0.9,0.0,0.011674642562866211
4980.0,0.0,2.0,0.0,0.0,0.65,0.7,0.6666666666666667,0.6666666666666667,0.7,0.0,0.02622056007385254
4990.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.7,0.65,0.65,0.7,0.0,0.03147292137145996
5000.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.7,0.6166666666666667,0.6166666666666667,0.7,0.0,0.029486656188964844
5010.0,0.0,1.0,0.0,0.0,0.725,0.5,0.5404761904761904,0.5404761904761904,0.5,0.0,0.03339791297912598
5020.0,0.0,2.0,0.0,0.0,0.8833333333333332,0.7,0.7349999999999999,0.7349999999999999,0.7,0.0,0.031151533126831055
5030.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8444444444444444,0.8444444444444444,0.8,0.0,0.031029462814331055
5040.0,0.0,3.0,0.0,0.0,0.825,0.8,0.7971428571428572,0.7971428571428572,0.8,0.0,0.02885723114013672
5050.0,0.0,3.0,0.0,0.0,0.65,0.5,0.5166666666666666,0.5166666666666666,0.5,0.0,0.0260312557220459
5060.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.010531425476074219
5070.0,0.0,1.0,0.0,0.0,0.6333333333333334,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.03168129920959473
5080.0,0.0,3.0,0.0,0.0,0.8,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.03351330757141113
5090.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.6,0.6166666666666666,0.6166666666666666,0.6,0.0,0.02875065803527832
5100.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.02993917465209961
5110.0,0.0,3.0,0.0,0.0,0.64,0.5,0.5166666666666666,0.5166666666666666,0.5,0.0,0.033785343170166016
5120.0,0.0,1.0,0.0,0.0,0.95,0.9,0.9066666666666666,0.9066666666666666,0.9,0.0,0.028525829315185547
5130.0,0.0,1.0,0.0,0.0,0.85,0.7,0.74,0.74,0.7,0.0,0.030282020568847656
5140.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.02944016456604004
5150.0,0.0,2.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.011903762817382812
5160.0,0.0,2.0,0.0,0.0,0.95,0.7,0.7666666666666666,0.7666666666666666,0.7,0.0,0.028059959411621094
5170.0,0.0,4.0,0.0,0.0,1.0,0.9,0.9444444444444444,0.9444444444444444,0.9,0.0,0.03054332733154297
5180.0,0.0,1.0,0.0,0.0,0.85,0.7,0.74,0.74,0.7,0.0,0.032315731048583984
5190.0,0.0,2.0,0.0,0.0,0.8583333333333334,0.7,0.6928571428571428,0.6928571428571428,0.7,0.0,0.02847146987915039
5200.0,0.0,2.0,0.0,0.0,0.775,0.7,0.6971428571428572,0.6971428571428572,0.7,0.0,0.029262542724609375
5210.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.028878450393676758
5220.0,0.0,1.0,0.0,0.0,0.65,0.5,0.5447619047619048,0.5447619047619048,0.5,0.0,0.027577877044677734
5230.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.02935004234313965
5240.0,0.0,3.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.011548995971679688
5250.0,0.0,1.0,0.0,0.0,0.725,0.7,0.6904761904761905,0.6904761904761905,0.7,0.0,0.02509903907775879
5260.0,0.0,2.0,0.0,0.0,0.6416666666666666,0.7,0.6523809523809525,0.6523809523809525,0.7,0.0,0.03202962875366211
5270.0,0.0,1.0,0.0,0.0,0.65,0.7,0.6378787878787878,0.6378787878787878,0.7,0.0,0.02854323387145996
5280.0,0.0,3.0,0.0,0.0,0.4,0.5,0.4333333333333333,0.4333333333333333,0.5,0.0,0.02995014190673828
5290.0,0.0,2.0,0.0,0.0,0.7833333333333334,0.6,0.6023809523809525,0.6023809523809525,0.6,0.0,0.027608156204223633
5300.0,0.0,1.0,0.0,0.0,0.7,0.6,0.6428571428571429,0.6428571428571429,0.6,0.0,0.02958059310913086
5310.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.6,0.6,0.6,0.6,0.0,0.03257393836975098
5320.0,0.0,5.0,0.0,0.0,0.8,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.0284574031829834
5330.0,0.0,2.0,0.0,0.0,0.27999999999999997,0.4,0.31428571428571433,0.31428571428571433,0.4,0.0,0.0192110538482666
5340.0,0.0,1.0,0.0,0.0,0.9,0.9,0.9,0.9,0.9,0.3007509708404541,0.013950347900390625
5350.0,0.0,2.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.027804851531982422
5360.0,0.0,1.0,0.0,0.0,0.3083333333333333,0.4,0.34571428571428575,0.34571428571428575,0.4,0.0,0.0308837890625
5370.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.9,0.86,0.86,0.9,0.0,0.028380870819091797
5380.0,0.0,0.0,0.0,0.0,0.9,0.8,0.8400000000000001,0.8400000000000001,0.8,0.0,0.028258085250854492
5390.0,0.0,2.0,0.0,0.0,0.6,0.7,0.6333333333333333,0.6333333333333333,0.7,0.0,0.02789592742919922
5400.0,0.0,0.0,0.0,0.0,0.55,0.4,0.4333333333333333,0.4333333333333333,0.4,0.0,0.02790689468383789
5410.0,0.0,1.0,0.0,0.0,0.5166666666666667,0.7,0.5878787878787879,0.5878787878787879,0.7,0.0,0.02970600128173828
5420.0,0.0,1.0,0.0,0.0,0.7333333333333334,0.6,0.6,0.6,0.6,0.0,0.028868436813354492
5430.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.023197174072265625
5440.0,0.0,2.0,0.0,0.0,1.0,0.9,0.9400000000000001,0.9400000000000001,0.9,0.0,0.010874271392822266
5450.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8428571428571429,0.8428571428571429,0.8,0.0,0.0326838493347168
5460.0,0.0,4.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.02960968017578125
5470.0,0.0,2.0,0.0,0.0,0.5833333333333333,0.7,0.6266666666666667,0.6266666666666667,0.7,0.0,0.03011345863342285
5480.0,0.0,3.0,0.0,0.0,0.85,0.9,0.8666666666666668,0.8666666666666668,0.9,0.0,0.03241467475891113
5490.0,0.0,5.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.028667449951171875
5500.0,0.0,3.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.029681682586669922
5510.0,0.0,3.0,0.0,0.0,0.8833333333333332,0.8,0.8028571428571428,0.8028571428571428,0.8,0.0,0.03143572807312012
5520.0,0.0,1.0,0.0,0.0,0.9333333333333333,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.029320240020751953
5530.0,0.0,2.0,0.0,0.0,0.25,0.4,0.29999999999999993,0.29999999999999993,0.4,0.0,0.010567903518676758
5540.0,0.0,0.0,0.0,0.0,0.55,0.6,0.5333333333333333,0.5333333333333333,0.6,0.0,0.032846689224243164
5550.0,0.0,3.0,0.0,0.0,0.82,0.9,0.8555555555555555,0.8555555555555555,0.9,0.0,0.03017449378967285
5560.0,0.0,0.0,0.0,0.0,0.7,0.6,0.6333333333333333,0.6333333333333333,0.6,0.0,0.028850793838500977
5570.0,0.0,1.0,0.0,0.0,0.8800000000000001,0.7,0.720952380952381,0.720952380952381,0.7,0.0,0.03097057342529297
5580.0,0.0,1.0,0.0,0.0,0.5833333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.030700206756591797
5590.0,0.0,0.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.030282020568847656
5600.0,0.0,1.0,0.0,0.0,0.7583333333333333,0.8,0.7504761904761905,0.7504761904761905,0.8,0.0,0.02860879898071289
5610.0,0.0,1.0,0.0,0.0,0.675,0.5,0.4838095238095238,0.4838095238095238,0.5,0.0,0.03117847442626953
5620.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.7,0.7,0.7,0.7,0.0,0.01185154914855957
5630.0,0.0,2.0,0.0,0.0,0.7333333333333333,0.8,0.76,0.76,0.8,0.0,0.02745532989501953
5640.0,0.0,4.0,0.0,0.0,0.95,0.8,0.8444444444444444,0.8444444444444444,0.8,0.0,0.029940366744995117
5650.0,0.0,5.0,0.0,0.0,0.8,0.7,0.7333333333333333,0.7333333333333333,0.7,0.0,0.02862834930419922
5660.0,0.0,3.0,0.0,0.0,1.0,0.9,0.9428571428571428,0.9428571428571428,0.9,0.0,0.02830815315246582
5670.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.02836918830871582
5680.0,0.0,3.0,0.0,0.0,0.9333333333333333,0.8,0.8261904761904763,0.8261904761904763,0.8,0.0,0.03282928466796875
5690.0,0.0,1.0,0.0,0.0,0.725,0.7,0.6404761904761904,0.6404761904761904,0.7,0.0,0.03690695762634277
5700.0,0.0,2.0,0.0,0.0,0.8333333333333334,0.9,0.86,0.86,0.9,0.0,0.029316425323486328
5710.0,0.0,2.0,0.0,0.0,0.8833333333333332,0.8,0.8,0.8,0.8,0.0,0.011204004287719727
5720.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8095238095238095,0.8095238095238095,0.8,0.0,0.03455686569213867
5730.0,0.0,3.0,0.0,0.0,0.8833333333333332,0.7,0.7349999999999999,0.7349999999999999,0.7,0.0,0.0312345027923584
5740.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8428571428571429,0.8428571428571429,0.8,0.0,0.028909683227539062
5750.0,0.0,2.0,0.0,0.0,0.4833333333333333,0.6,0.5266666666666666,0.5266666666666666,0.6,0.0,0.031029701232910156
5760.0,0.0,0.0,0.0,0.0,0.75,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.031142711639404297
5770.0,0.0,3.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.03302145004272461
5780.0,0.0,1.0,0.0,0.0,0.7833333333333333,0.8,0.7666666666666667,0.7666666666666667,0.8,0.0,0.028200864791870117
5790.0,0.0,3.0,0.0,0.0,0.825,0.9,0.8571428571428571,0.8571428571428571,0.9,0.0,0.028363704681396484
5800.0,0.0,1.0,0.0,0.0,0.21000000000000002,0.3,0.24166666666666664,0.24166666666666664,0.3,0.2984471321105957,0.01613020896911621
5810.0,0.0,2.0,0.0,0.0,0.5333333333333333,0.6,0.5599999999999999,0.5599999999999999,0.6,0.0,0.009445905685424805
5820.0,0.0,1.0,0.0,0.0,0.6166666666666667,0.7,0.6545454545454545,0.6545454545454545,0.7,0.0,0.03165483474731445
5830.0,0.0,2.0,0.0,0.0,0.55,0.6,0.5447619047619049,0.5447619047619049,0.6,0.0,0.03064727783203125
5840.0,0.0,2.0,0.0,0.0,0.45,0.6,0.5,0.5,0.6,0.0,0.0287625789642334
5850.0,0.0,4.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.028505325317382812
5860.0,0.0,4.0,0.0,0.0,0.825,0.8,0.8015873015873016,0.8015873015873016,0.8,0.0,0.032885074615478516
5870.0,0.0,1.0,0.0,0.0,0.85,0.7,0.7166666666666667,0.7166666666666667,0.7,0.0,0.029479026794433594
5880.0,0.0,1.0,0.0,0.0,0.6833333333333333,0.7,0.65,0.65,0.7,0.0,0.028410673141479492
5890.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.4,0.4,0.4,0.4,0.0,0.03079390525817871
5900.0,0.0,3.0,0.0,0.0,0.925,0.8,0.8071428571428572,0.8071428571428572,0.8,0.0,0.012139320373535156
5910.0,0.0,2.0,0.0,0.0,0.725,0.7,0.6971428571428572,0.6971428571428572,0.7,0.0,0.030516386032104492
5920.0,0.0,2.0,0.0,0.0,0.575,0.7,0.6238095238095238,0.6238095238095238,0.7,0.0,0.03155875205993652
5930.0,0.0,1.0,0.0,0.0,0.8333333333333333,0.6,0.6499999999999999,0.6499999999999999,0.6,0.0,0.03338122367858887
5940.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.7,0.5878787878787879,0.5878787878787879,0.7,0.0,0.030618667602539062
5950.0,0.0,3.0,0.0,0.0,0.9333333333333332,0.8,0.835,0.835,0.8,0.0,0.029818058013916016
5960.0,0.0,1.0,0.0,0.0,0.85,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.027873992919921875
5970.0,0.0,3.0,0.0,0.0,0.9333333333333332,0.9,0.9028571428571428,0.9028571428571428,0.9,0.0,0.02943730354309082
5980.0,0.0,2.0,0.0,0.0,0.8,0.8,0.8,0.8,0.8,0.0,0.025829553604125977
5990.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.8,0.8266666666666665,0.8266666666666665,0.8,0.0,0.011590242385864258
6000.0,0.0,3.0,0.0,0.0,0.7,0.8,0.7333333333333334,0.7333333333333334,0.8,0.0,0.025489330291748047
6010.0,0.0,1.0,0.0,0.0,0.5666666666666667,0.6,0.58,0.58,0.6,0.0,0.03148937225341797
6020.0,0.0,1.0,0.0,0.0,0.8166666666666668,0.9,0.8545454545454545,0.8545454545454545,0.9,0.0,0.02839183807373047
6030.0,0.0,3.0,0.0,0.0,0.8333333333333334,0.6,0.6683333333333333,0.6683333333333333,0.6,0.0,0.028794527053833008
6040.0,0.0,3.0,0.0,0.0,0.8333333333333334,0.8,0.7833333333333333,0.7833333333333333,0.8,0.0,0.028085708618164062
6050.0,0.0,1.0,0.0,0.0,0.6571428571428571,0.7,0.6499999999999999,0.6499999999999999,0.7,0.0,0.03378176689147949
6060.0,0.0,3.0,0.0,0.0,0.675,0.8,0.7238095238095238,0.7238095238095238,0.8,0.0,0.03362298011779785
6070.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.7,0.6944444444444444,0.6944444444444444,0.7,0.0,0.028606176376342773
6080.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6,0.6266666666666667,0.6266666666666667,0.6,0.0,0.015433073043823242
6090.0,0.0,1.0,0.0,0.0,0.9,0.8,0.8066666666666666,0.8066666666666666,0.8,0.0,0.010461091995239258
6100.0,0.0,4.0,0.0,0.0,0.6833333333333333,0.7,0.6703030303030303,0.6703030303030303,0.7,0.0,0.024595975875854492
6110.0,0.0,3.0,0.0,0.0,0.465,0.6,0.5238095238095237,0.5238095238095237,0.6,0.0,0.03468179702758789
6120.0,0.0,3.0,0.0,0.0,0.8800000000000001,0.7,0.7249999999999999,0.7249999999999999,0.7,0.0,0.028681039810180664
6130.0,0.0,5.0,0.0,0.0,0.85,0.8,0.8121212121212121,0.8121212121212121,0.8,0.0,0.03095531463623047
6140.0,0.0,2.0,0.0,0.0,0.6,0.6,0.6,0.6,0.6,0.0,0.03096151351928711
6150.0,0.0,1.0,0.0,0.0,0.55,0.7,0.6000000000000001,0.6000000000000001,0.7,0.0,0.028406620025634766
6160.0,0.0,3.0,0.0,0.0,0.8,0.7,0.6833333333333333,0.6833333333333333,0.7,0.0,0.032878875732421875
6170.0,0.0,5.0,0.0,0.0,0.8,0.6,0.6833333333333333,0.6833333333333333,0.6,0.0,0.032502174377441406
6180.0,0.0,2.0,0.0,0.0,0.8,0.7,0.74,0.74,0.7,0.0,0.010554075241088867
6190.0,0.0,1.0,0.0,0.0,1.0,0.7,0.7833333333333333,0.7833333333333333,0.7,0.0,0.026534557342529297
6200.0,0.0,4.0,0.0,0.0,0.7333333333333333,0.7,0.7044444444444444,0.7044444444444444,0.7,0.0,0.036247968673706055
6210.0,0.0,2.0,0.0,0.0,0.3833333333333333,0.5,0.42666666666666664,0.42666666666666664,0.5,0.0,0.030484437942504883
6220.0,0.0,2.0,0.0,0.0,0.4,0.5,0.4222222222222222,0.4222222222222222,0.5,0.0,0.03265786170959473
6230.0,0.0,2.0,0.0,0.0,0.7666666666666667,0.6,0.6466666666666666,0.6466666666666666,0.6,0.0,0.02983880043029785
6240.0,0.0,0.0,0.0,0.0,0.65,0.5,0.5428571428571428,0.5428571428571428,0.5,0.0,0.031787872314453125
6250.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.5,0.4766666666666667,0.4766666666666667,0.5,0.0,0.02948474884033203
6260.0,0.0,5.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.03057694435119629
6270.0,0.0,2.0,0.0,0.0,0.55,0.6,0.54,0.54,0.6,0.0,0.011854887008666992
6280.0,0.0,3.0,0.0,0.0,0.9333333333333333,0.8,0.8,0.8,0.8,0.0,0.029552221298217773
6290.0,0.0,3.0,0.0,0.0,0.825,0.7,0.6900000000000001,0.6900000000000001,0.7,0.0,0.03158283233642578
6300.0,0.0,1.0,0.0,0.0,1.0,0.9,0.9333333333333333,0.9333333333333333,0.9,0.0,0.033145904541015625
6310.0,0.0,5.0,0.0,0.0,0.6166666666666667,0.7,0.6545454545454545,0.6545454545454545,0.7,0.0,0.03172922134399414
6320.0,0.0,1.0,0.0,0.0,0.5333333333333333,0.6,0.55,0.55,0.6,0.0,0.030107736587524414
6330.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.031054973602294922
6340.0,0.0,0.0,0.0,0.0,0.25833333333333336,0.4,0.3071428571428571,0.3071428571428571,0.4,0.0,0.025131702423095703
6350.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.6,0.56,0.56,0.6,0.0,0.027269363403320312
6360.0,0.0,2.0,0.0,0.0,0.85,0.9,0.8666666666666666,0.8666666666666666,0.9,0.0,0.01133584976196289
6370.0,0.0,2.0,0.0,0.0,0.6333333333333333,0.7,0.6599999999999999,0.6599999999999999,0.7,0.0,0.018973588943481445
6380.0,0.0,3.0,0.0,0.0,0.575,0.7,0.6238095238095238,0.6238095238095238,0.7,0.0,0.03278160095214844
6390.0,0.0,2.0,0.0,0.0,0.7,0.7,0.7,0.7,0.7,0.0,0.024724721908569336
6400.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.6,0.6300000000000001,0.6300000000000001,0.6,0.0,0.03464221954345703
6410.0,0.0,3.0,0.0,0.0,0.9,0.8,0.8428571428571429,0.8428571428571429,0.8,0.0,0.03249502182006836
6420.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.5,0.36,0.36,0.5,0.0,0.03286433219909668
6430.0,0.0,0.0,0.0,0.0,0.8,0.6,0.65,0.65,0.6,0.0,0.02951359748840332
6440.0,0.0,4.0,0.0,0.0,0.72,0.8,0.7555555555555555,0.7555555555555555,0.8,0.0,0.03200578689575195
6450.0,0.0,1.0,0.0,0.0,0.55,0.6,0.5552380952380952,0.5552380952380952,0.6,0.0,0.014294862747192383
6460.0,0.0,1.0,0.0,0.0,0.82,0.7,0.7288888888888889,0.7288888888888889,0.7,0.0,0.012642621994018555
6470.0,0.0,2.0,0.0,0.0,0.7833333333333333,0.7,0.6933333333333334,0.6933333333333334,0.7,0.0,0.032320261001586914
6480.0,0.0,2.0,0.0,0.0,0.95,0.9,0.9,0.9,0.9,0.0,0.029941797256469727
6490.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.9,0.9,0.9,0.0,0.03393054008483887
6500.0,0.0,3.0,0.0,0.0,0.6666666666666666,0.7,0.6528571428571428,0.6528571428571428,0.7,0.0,0.031710147857666016
6510.0,0.0,1.0,0.0,0.0,0.85,0.8,0.8,0.8,0.8,0.0,0.029238224029541016
6520.0,0.0,4.0,0.0,0.0,0.6,0.6,0.5866666666666668,0.5866666666666668,0.6,0.0,0.03219747543334961
6530.0,0.0,3.0,0.0,0.0,0.525,0.6,0.5571428571428572,0.5571428571428572,0.6,0.0,0.02955770492553711
6540.0,0.0,1.0,0.0,0.0,0.85,0.7,0.74,0.74,0.7,0.0,0.020478487014770508
6550.0,0.0,2.0,0.0,0.0,0.9333333333333332,0.9,0.8933333333333333,0.8933333333333333,0.9,0.0,0.010813713073730469
6560.0,0.0,1.0,0.0,0.0,0.725,0.5,0.4666666666666666,0.4666666666666666,0.5,0.0,0.038106679916381836
6570.0,0.0,1.0,0.0,0.0,0.8699999999999999,0.8,0.7722222222222223,0.7722222222222223,0.8,0.0,0.029307126998901367
6580.0,0.0,0.0,0.0,0.0,0.45,0.5,0.4714285714285714,0.4714285714285714,0.5,0.0,0.031778812408447266
6590.0,0.0,1.0,0.0,0.0,0.5166666666666666,0.6,0.54,0.54,0.6,0.0,0.03304123878479004
6600.0,0.0,2.0,0.0,0.0,0.65,0.6,0.6047619047619047,0.6047619047619047,0.6,0.0,0.0276336669921875
